generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
736,46,010000101010100000000000000000001010000001100011110100000001110000010110000101000000100110000000100000101000100001010000000111100000001000000100000000010000000101000110000000100000011110100111010001100100101001000101010000000000100010100000100101001000000001010000000010000000000000110100000001110101000101010000000001100000000010000010000000000100000000000000101100000110000100001101100111,-14.3755,-30,-29.414,-18.3018,-29.5898,-19.6496,-29.4433,-29.0477,1.95214,-29.121,-28.1101,-29.8828,-25.224,-29.0551,24.8065,-18.2066,-13.7675,-29.7509,0.545721,-14.9615,-29.8828,-29.9048,-29.5751,2.4649,-28.5936,-26.1909,-29.7656,-29.9194,-28.5789,-23.6198,1.57403e+09,1.35179,1.1644e+09,
737,46,010000101010100000000000000000001010000001100011110100000001110000010110000101000000100110000000100000101000100001010000000111100000001000000100000000010000000101000110000000101000011110100111010001100100101001000101010000000000100010100000100101001000000001010000000010000000000000110100000001110101000101010000000001100000000010000010000000000100000000000000101100000110000100001101100111,-14.3755,-30,-29.414,-18.3018,-29.5898,-19.6496,-29.4433,-29.0477,1.95214,-29.121,-28.1101,-29.8828,-25.224,-28.8207,24.8065,-18.2066,-13.7675,-29.7509,0.545721,-14.9615,-29.8828,-29.9048,-29.5751,2.4649,-28.5936,-26.1909,-29.7656,-29.9194,-28.5789,-23.6198,1.57164e+09,1.37538,1.1427e+09,
738,46,010000101010100000000000000000001010000001100011110100000001110000010110000101000000100110000000100000101000100001010000000111100000001000000100000000010000000101000110000000101000011110100111010001100100101001000101010000000000100000100000100101001000000001010000000010000000000000110100000001110101000101010000000001100000000010000010000000000100000000000000101100000110000100001101100111,-14.3755,-30,-29.414,-18.3018,-29.5898,-19.6496,-29.4433,-29.0477,1.95214,-29.121,-28.1101,-29.8828,-25.224,-28.8207,24.8065,-18.2066,-13.7675,-29.7656,0.545721,-14.9615,-29.8828,-29.9048,-29.5751,2.4649,-28.5936,-26.1909,-29.7656,-29.9194,-28.5789,-23.6198,1.5718e+09,1.39063,1.13028e+09,
739,46,010000101010100000000000000000001010000001100011110100000001110000010110000101000000100110000000100000101000100001010000000111100000001000000100000000010000000101000110000000101000011110100110010001100100101001000101010000000000100000100000100101001000000001010000000010000000000000110100000001110101000101010000000001100000000010000010000000000100000000000000101100000110000100001101100111,-14.3755,-30,-29.414,-18.3018,-29.5898,-19.6496,-29.4433,-29.0477,1.95214,-29.121,-28.1101,-29.8828,-25.224,-28.8207,24.7479,-18.2066,-13.7675,-29.7656,0.545721,-14.9615,-29.8828,-29.9048,-29.5751,2.4649,-28.5936,-26.1909,-29.7656,-29.9194,-28.5789,-23.6198,1.57147e+09,1.37085,1.14635e+09,
740,46,010000101010100000000000000000001010000001100011110100000001110000010110000101000000100110000000100000101000100001010000000111100000001000000100000000010000000101000110000000101000011110100110010001100100101001000101010000000000100000100000100101001000000001010000000010000000000000110100000001110101000101010000000001100000000010000011000000000100000000000000101100000110000100001101100111,-14.3755,-30,-29.414,-18.3018,-29.5898,-19.6496,-29.4433,-29.0477,1.95214,-29.121,-28.1101,-29.8828,-25.224,-28.8207,24.7479,-18.2066,-13.7675,-29.7656,0.545721,-14.9615,-29.8828,-29.9048,-29.5751,2.4649,-28.5936,-26.1616,-29.7656,-29.9194,-28.5789,-23.6198,1.57125e+09,1.36113,1.15437e+09,
741,69,000001100000000000000001000000000100000000000000011000000000000100011110010100000001100000011110000110100000010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000010011100000000001000100000000000000100010000010000000000111100000000010000101011000000000000100101100000000000000000110010001010000,-28.5936,-29.9707,-29.7656,-29.956,-29.9853,-15.7893,-28.5936,26.4473,-28.9672,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-29.9927,-16.8734,-22.0303,-29.8755,-29.0624,-22.9679,-26.0957,0.00366256,5.16054,-29.978,-21.9131,1.56568e+09,1.35385,1.15647e+09,
742,97,000110100010010000010000000000000101000000001000000000000000000000000011101101000000001111100110100010111011010000100100011100100000000100000000011100110000101110000101000000000110000000001000001000000000010000000100000010000000000010001100001000000000000110010000000001000000000000000000001000010000010000000010000001000010000001100000001111010010100000001100000001000001001010100000000001,-23.8762,0.47247,-29.707,-29.0624,-30,-28.2639,-29.7729,-17.7304,12.222,3.34391,-29.0624,-16.5218,13.2035,-29.8242,-29.5239,-29.9707,-29.0551,-29.9853,-18.6314,-29.8169,-29.9414,-30,-28.0662,-22.4844,-29.0331,-27.1872,27.341,-28.5936,-14.7271,-14.9908,1.57836e+09,1.35019,1.16899e+09,
743,97,000110100010010000010000000000000101000000001000000000000000000000000011101101000000001111100110100010111011010000100100011100100000000100000000011100110000101110000101000000000110000000001000001000000000010000000100000010000000000010001100001000000000000110010000000001000000000000000000001000010000010000000010000001000010000001100000001111010010100000001100000001000001001010100000010001,-23.8762,0.47247,-29.707,-29.0624,-30,-28.2639,-29.7729,-17.7304,12.222,3.34391,-29.0624,-16.5218,13.2035,-29.8242,-29.5239,-29.9707,-29.0551,-29.9853,-18.6314,-29.8169,-29.9414,-30,-28.0662,-22.4844,-29.0331,-27.1872,27.341,-28.5936,-14.7271,-14.8736,1.57819e+09,1.35272,1.16668e+09,
744,69,000001100000000000000011000000000100000000000000011000000000000100011110010100000001100000011110000110100000010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000011100000000001000100000000000000100010000010000000000111100000000010000101011000000000000100101101000000000000000110010001010000,-28.5936,-29.9121,-29.7656,-29.956,-29.9853,-15.7893,-28.5936,26.4473,-28.9672,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-16.8734,-22.0303,-29.8755,-29.0624,-22.9679,-26.0957,0.00366256,5.27774,-29.978,-21.9131,1.5651e+09,1.3226,1.18335e+09,
745,69,000001100000000000000011000000000100000000000000011000000000000100011110010100000001100000011110000110100000010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000011100000000001000100000000000000100010000010000000000111100000000010000101011000000000000100101101000000000000100110010001010000,-28.5936,-29.9121,-29.7656,-29.956,-29.9853,-15.7893,-28.5936,26.4473,-28.9672,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-16.8734,-22.0303,-29.8755,-29.0624,-22.9679,-26.0957,0.00366256,5.27774,-29.8608,-21.9131,1.56379e+09,1.3684,1.14278e+09,
746,69,000001100001000000000011000000000100000000000000011000000000000100011110010100000001100000011110000110100000010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000011100000000001000100000000000000100010000010000000000111100000000010000101011000000000000100101101000000000000100110010001010000,-28.5789,-29.9121,-29.7656,-29.956,-29.9853,-15.7893,-28.5936,26.4473,-28.9672,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-16.8734,-22.0303,-29.8755,-29.0624,-22.9679,-26.0957,0.00366256,5.27774,-29.8608,-21.9131,1.56364e+09,1.35063,1.15771e+09,
747,26,000001000110000110010100000000001110000000010000010100000011000100000000000010000000000000010000001000100001000100000000001001000010110100011101000011000000001010001001000100101000000000000000001101000000110000000110111100110110001001000000010000100000000010000000001010000010000001000000000100000000000001000010000011100000000000001100001000011000110000000100000000010000000010000001000100,-28.9745,-18.1626,-29.1796,-28.0881,-29.2821,-29.9853,-30,0.252716,-26.0151,-28.9452,12.2952,1.41008,-20.492,-21.3271,-29.9927,7.59248,-28.3738,-4.61848,-29.7583,-29.9414,-29.414,-14.881,-29.0624,-29.5165,-26.7183,-29.6484,1.45403,-29.5312,-26.2422,-29.5019,1.56769e+09,1.37323,1.14161e+09,
748,69,000001100001000000000011000000000100000000000000011000000000000100111110010101000001100000011110000110100000010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000011100000000001000100000000000000100010000010000000000111100000000010000101011000000000000100101101000000000000100110010001010000,-28.5789,-29.9121,-29.7656,-29.956,-29.9853,-0.780125,-28.5936,26.4473,-28.9672,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-16.8734,-22.0303,-29.8755,-29.0624,-22.9679,-26.0957,0.00366256,5.27774,-29.8608,-21.9131,1.55667e+09,1.33793,1.16349e+09,
749,69,000001100001000000000011000000000100000000000000011000000000000100111110010101000001100000011110000110100000010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000011100000000001000100000000000000100010000010000000000111100000000010000101011000000000000100101001000000000000100110010001010000,-28.5789,-29.9121,-29.7656,-29.956,-29.9853,-0.780125,-28.5936,26.4473,-28.9672,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-16.8734,-22.0303,-29.8755,-29.0624,-22.9679,-26.0957,0.00366256,4.80894,-29.8608,-21.9131,1.55665e+09,1.35917,1.14529e+09,
750,69,000001100001000000000011000000000100000000000000011000000000000100111110010101000001100000011110000110100001010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000011100000000001000100000000000000100010000010000000000111100000000010000101011000000000000100101001000000000000100110010001010000,-28.5789,-29.9121,-29.7656,-29.956,-29.9853,-0.780125,-28.5936,26.4473,-25.2167,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-16.8734,-22.0303,-29.8755,-29.0624,-22.9679,-26.0957,0.00366256,4.80894,-29.8608,-21.9131,1.52504e+09,1.35921,1.12201e+09,
751,69,000001100001000000000011000000000100000000000000011000000000000100111110010101000001100000011110000110100001010001101000000010100000000000010010101000000000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000011100000000001000100000000000000100010000010000000000111110000000010000101011000000000000100101001000000000000100110010001010000,-28.5789,-29.9121,-29.7656,-29.956,-29.9853,-0.780125,-28.5936,26.4473,-25.2167,-29.707,-29.9341,-11.2477,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-16.8734,-22.0303,-29.8755,-29.0624,-22.7335,-26.0957,0.00366256,4.80894,-29.8608,-21.9131,1.52385e+09,1.36336,1.11772e+09,
752,85,000000000010001000000000000010000001101000100001000100100101000110001011000001001000000000000100010000101100000010100000000100001101100000000000000000000000101000000000000001000110000001000000000000001010000001000010100000000000010010000001100000000100001000110000001111000000100000110000000010010100000000000010000110110010100000011000000000001010000000010000000000000001000000000000100111,-29.9707,-14.9982,-22.4039,-26.125,-21.3051,-24.8358,-22.4991,-22.0156,15.152,-29.5092,-7.49725,-30,7.50458,-27.949,-26.2495,-28.828,-14.4122,-29.8681,-28.5936,-22.2427,-29.121,-26.1616,-29.4579,-29.9853,-23.6345,-29.2968,-29.414,-28.1248,-29.7656,-29.7143,1.55587e+09,1.33885,1.16209e+09,
753,39,001010000001000010000011000011000000001000001000011100010011101000000000011110000010001000010110000001010000000010010110110010000000010000000000000000000000000000100011000000100001000000000101000000100001011000001101100110000000001000000000101110011000001100001000010010100110011000001000100000000000000000110000000000101011000000001000100000000011000110000010000000010010101010101011001000,-20.6092,-26.1616,-18.7413,-29.0111,-25.3998,-29.7802,-28.0076,11.2917,-29.8681,20.8656,-26.2495,-30,-29.4872,-29.0331,-29.707,-26.0884,-26.8136,-29.9414,-29.3261,15.3571,1.08778,17.833,-22.4991,-29.6484,-29.37,-29.7509,-29.8242,15.2399,-25.6269,-9.78269,1.52721e+09,1.32481,1.15278e+09,
754,60,100000000100000000000010000000100010000000000001110010100000001000000000001010000000010010000000000000000001010010010010110000101100001000000110000100010000001000000110110100010010000000000001100111011000000000100000010010010100000001000000001000011011001000010001000000000001010000000000000010001100000010000000000000010100001010000100000000000110000000010000001100001000000010010101010010,0.0622635,-29.9414,-28.0076,-29.7949,7.53388,-29.9267,-29.7363,-30,-25.1801,-9.29191,-28.1028,-28.0076,-22.4039,8.03199,-29.9121,25.3193,-22.4332,-20.6165,-29.8828,20.8729,-26.2495,-20.6239,-29.4872,-29.0624,-29.707,-11.1305,-29.6484,-28.1028,-28.1174,-20.0232,1.51393e+09,1.31444,1.15177e+09,
755,60,100000000100000000000010000000100010000000000001110010100000001000000000001010000000010010000000000000000001010010010010110000101100001000000110000100010000001000000110110100010010000000000001100111011000000000100000010010010100000001000000001000011011001000010001000000000001010000000000000010001100000010000000000000010100001010000100000000000110000000010000001100000000000010010101010010,0.0622635,-29.9414,-28.0076,-29.7949,7.53388,-29.9267,-29.7363,-30,-25.1801,-9.29191,-28.1028,-28.0076,-22.4039,8.03199,-29.9121,25.3193,-22.4332,-20.6165,-29.8828,20.8729,-26.2495,-20.6239,-29.4872,-29.0624,-29.707,-11.1305,-29.6484,-28.1028,-29.9927,-20.0232,1.53329e+09,1.33628,1.14743e+09,
756,60,100000000100000000000010000000100010000000000001110010100000001000000000001010000000010010000000000000000001010010010010110000101100001000000110000100010000001000000110110100010010000000000001100111011000000000100000010010010100000001000000001000011011001000010001000000000001010000000000000010001100000010000000000000010100001010000100000000000110000000010000001100000000000010010111010010,0.0622635,-29.9414,-28.0076,-29.7949,7.53388,-29.9267,-29.7363,-30,-25.1801,-9.29191,-28.1028,-28.0076,-22.4039,8.03199,-29.9121,25.3193,-22.4332,-20.6165,-29.8828,20.8729,-26.2495,-20.6239,-29.4872,-29.0624,-29.707,-11.1305,-29.6484,-28.1028,-29.9927,-19.0856,1.53027e+09,1.34334,1.13915e+09,
757,60,100000000100000000000010000000100010000000000001110010100000001000000000001010000000010010000000000000100001010010010010110000101100001000000110000100010000001000000110110100010010000000000001100111011000000000100000010010010100000001000000001000011011001000010001000000000001010000000000000010001100000010000000000000010100001010000100000000000110000000010000001100000000000010010111010010,0.0622635,-29.9414,-28.0076,-29.7949,7.53388,-29.9267,-29.7363,-29.9853,-25.1801,-9.29191,-28.1028,-28.0076,-22.4039,8.03199,-29.9121,25.3193,-22.4332,-20.6165,-29.8828,20.8729,-26.2495,-20.6239,-29.4872,-29.0624,-29.707,-11.1305,-29.6484,-28.1028,-29.9927,-19.0856,1.5301e+09,1.32608,1.15385e+09,
758,69,000001100001000000000011000000000100000000000000011000000000000100111110010101000001100000011110000110100001010001101000000010100000000000011010101000010000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000001100000000001000100010000000000100010000010000000000111110000000010000101011000100000010100101001000000000000100111010001010000,-28.5789,-29.9121,-29.7656,-29.956,-29.9853,-0.780125,-28.5936,26.4473,-25.2167,-29.707,-29.9048,-11.1305,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-24.3743,-22.001,-29.8755,-29.0624,-22.7335,-26.0957,1.89354,4.80894,-29.8608,8.09059,1.52762e+09,1.29257,1.18184e+09,
759,69,000001100001000000000011000000000100000000000000011000000000000100111110010101000001100000011110000110100001010001101000000010100000000000011010101000010000001000110001000000111000010000000101001001010000101100001010000000101100000000000100000100000000000000000001100000000001000000010000000000100010000010000000000111110000000010000101011000100000010100101001000000000000100111010001010000,-28.5789,-29.9121,-29.7656,-29.956,-29.9853,-0.780125,-28.5936,26.4473,-25.2167,-29.707,-29.9048,-11.1305,-21.7812,-28.3519,-29.6997,-20.5433,-27.656,-9.37248,-26.1909,-30,-24.3743,-22.4698,-29.8755,-29.0624,-22.7335,-26.0957,1.89354,4.80894,-29.8608,8.09059,1.52982e+09,1.30549,1.17183e+09,
