generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
161,29,100000100000100010101110000000011000111010001000101100100111101100101101000011111100000000000000111110011101001110100000100000011110000001000000000000001001011101000001000000001000101111010000000111110000100000000111010101111010111000001001111110000100000010000111100110000000000100011101111001001010001000101010000000001110001110100001000000000001000000000100111111111000111000000000001001,0.479795,-24.9017,-28.5423,-13.98,-20.6971,-8.8817,26.2569,-28.176,19.6057,-26.1983,0.238066,-29.9341,-2.79453,-29.7509,27.1945,28.1907,-28.2859,27.6047,-20.6532,-22.4405,-1.51996,-29.4799,-1.60054,-25.9419,-29.7949,-2.77988,-29.9414,-29.4213,28.3372,-29.9341,1.285e+09,1.40178,9.1669e+08,
162,29,100000100000100010101110000000011000111010001000101100100111101100101101000011111100000000000000111110011101001110100000100000011110000001000000000000001001011101000001000000001000101111010000000111110000100000000111010101111010111000001001111110000100000010000111100110000000000100011101111001001010001000101010000000001110001110100001000000000000000000000100111111111000111000000000001001,0.479795,-24.9017,-28.5423,-13.98,-20.6971,-8.8817,26.2569,-28.176,19.6057,-26.1983,0.238066,-29.9341,-2.79453,-29.7509,27.1945,28.1907,-28.2859,27.6047,-20.6532,-22.4405,-1.51996,-29.4799,-1.60054,-25.9419,-29.7949,-2.77988,-30,-29.4213,28.3372,-29.9341,1.28566e+09,1.42358,9.03119e+08,
163,29,100000100000100010101110000000011000111010001000101100100111101100101101000011111100000000000000111110011101001110100000100001011110000001000000000000001001011101000001000000001000101111010000000111110000100000000111010101111010111000001001111110000100000010000111100110000000000100011101111001001010001000101010000000001110001110100001000000000000000000000100111111111000111000000000001001,0.479795,-24.9017,-28.5423,-13.98,-20.6971,-8.8817,26.2569,-28.176,19.6057,-26.0811,0.238066,-29.9341,-2.79453,-29.7509,27.1945,28.1907,-28.2859,27.6047,-20.6532,-22.4405,-1.51996,-29.4799,-1.60054,-25.9419,-29.7949,-2.77988,-30,-29.4213,28.3372,-29.9341,1.28477e+09,1.36128,9.43796e+08,
164,33,000000000000000010000000111011111100010110111000000000000000100010000000000011101011111101100000010011110100001001011010000010010000011101000000111101100000010100000000100000001001110111000100111111011111110111111111111011110000010100010001011111000000001100011111011010001111101101101111111111100000010000000000000000101000000000011011110110110110111101111110000000000101000000000011011000,-30,-26.2276,14.7857,21.5688,-29.8755,-29.978,11.2184,-29.4213,-14.4488,-14.7345,-23.2023,-1.16836,-11.2404,-29.7143,-3.46112,26.2349,29.9853,22.6529,-13.6064,-29.6411,27.7878,27.8611,29.8901,-22.4991,-29.414,-29.1869,-4.28153,14.7711,-28.828,-28.4178,1.28728e+09,1.38588,9.28856e+08,
165,29,100000100000100010101110000000011000111010001000101100100111101100101101000011111100000000000000111110011101001110100000100001011110000001000000000000001001011101000001000000001000101111010000000111110100100000000111010101111010111000001001111110000100000010000111100110000000000100011101111001001010001000101010000000001110001110100001000000000000000000010100111111111000111000000000001001,0.479795,-24.9017,-28.5423,-13.98,-20.6971,-8.8817,26.2569,-28.176,19.6057,-26.0811,0.238066,-29.9341,-2.79453,-29.7509,27.1945,28.6595,-28.2859,27.6047,-20.6532,-22.4405,-1.51996,-29.4799,-1.60054,-25.9419,-29.7949,-2.77988,-30,-27.5461,28.3372,-29.9341,1.2706e+09,1.36498,9.30852e+08,
166,29,100000100000100010101110000000011000111010001000101100100111111100101101000011111100000000000000111110011101001110100000100001011110000001000000000000001001011101000001000000001000101111010000000111110100100000000111010101111010111000001001111110000100000010000111100110000000000100011101111001001010001000101010000000001110001110100001000000000000000000010100111111111000111000000000001001,0.479795,-24.9017,-28.5423,-13.98,-20.6385,-8.8817,26.2569,-28.176,19.6057,-26.0811,0.238066,-29.9341,-2.79453,-29.7509,27.1945,28.6595,-28.2859,27.6047,-20.6532,-22.4405,-1.51996,-29.4799,-1.60054,-25.9419,-29.7949,-2.77988,-30,-27.5461,28.3372,-29.9341,1.27037e+09,1.36202,9.32713e+08,
167,57,111111000000100000000001110110101101000000011111000010001110000000000010000000101011111110101010000010011110010111101000001000000100000010011000001111111101100111000000000001000011111111100010100111101100100000011001001001111101111100000100001111111111001000011111101101000000101111111111000000110010111011011000100001001110111111000101110110000011101000001000000011110101111111111110000001,29.077,-29.9487,-4.86021,-26.3667,3.28531,-29.0624,11.2331,-11.1818,23.8909,-29.0551,-29.4433,-22.5211,6.56696,-28.0149,28.2786,27.7219,-24.1106,29.0404,-26.0225,28.3738,28.8939,-24.3816,15.1886,-2.16457,1.15371,28.3006,-7.28482,-29.0624,27.656,29.077,1.2541e+09,1.31951,9.50427e+08,
168,75,111111111100110001001001110000000010000011010100001100011011011011011110111111000000000010100000000000000001100010010111011001000000111010001010000000010011000010011001001111100011000001110010000010000111111011000110000001111000100111111111000111100000000001000000000111011111100010100000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5759,14.5294,-29.9634,-30,-24.2425,25.4365,-16.368,-29.8608,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.5425,29.1796,-29.9707,-29.5678,26.5499,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.37997e+09,1.43005,9.6498e+08,
169,75,111111111100110001001001110000000010000011010100001100011011011011011110111111000000000010100000000000000001100010010111011001000000111010001010000000010011000010011001001111100011000001110010000010000111111011000110000001111000000111111111000111100000000001000000000111011111100010100000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5759,14.5294,-29.9634,-30,-24.2425,25.4365,-16.368,-29.8608,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.3081,29.1796,-29.9707,-29.5678,26.5499,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.37834e+09,1.48069,9.30874e+08,
170,75,111111111100110001001001110000000010000011010100001100011011011011011110111111000000000010100000000000000001100010010111011001000000111010001010000000110011000010011001001111100011000001110010000010000111111011000110000001111000000111111111000111100000000001000000000111011111100010100000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5759,14.5294,-29.9634,-30,-24.2425,25.4365,-16.368,-29.6264,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.3081,29.1796,-29.9707,-29.5678,26.5499,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.37575e+09,1.43982,9.55499e+08,
171,23,101000000001100100000000000000000010110011111111101011111101100000010011111000000110010000000000010011101111000011011101001111000000000011110101111110001010000000000000011111001110100000000001111111111100000001111111011001111111111111110010010111110100000100110000000000000000001010000000010000001100000000101010101011110000010011000110101110010010000001010100010100000000100110000110110010,7.52655,-22.4991,-29.8388,-0.0402881,29.4213,-20.6825,-24.1399,-29.4286,26.4546,9.26261,-29.1063,29.143,-30,28.557,-29.8901,29.5385,-0.14284,30,17.225,7.64376,-30,-28.828,-26.2056,-29.6923,11.0206,5.8198,23.5612,-20.1184,-29.8608,-26.8209,1.37741e+09,1.45877,9.4423e+08,
172,75,111111111100110001001001110000000010000011010100001100011011011011011110111111000000000010100000000000000001100010010111011001000000111010001010000000110011000010011001001111100011000001110010000010000111111011000110000001111000001111111111000111100000000001000000000111010111100010100000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5759,14.5294,-29.9634,-30,-24.2425,25.4365,-16.368,-29.6264,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.3667,29.1796,-29.9707,-29.5751,26.5499,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.37623e+09,1.50262,9.15886e+08,
173,75,111111111100110001001001110000000010000011010100001100011011011001011110111111000000000010100000000000000001100010010111011001000000111010001010000000110011000010011001001111100011000001110010000010000111111011000110000001111000001111111111000111100000000001000000000111010111100010100000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5832,14.5294,-29.9634,-30,-24.2425,25.4365,-16.368,-29.6264,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.3667,29.1796,-29.9707,-29.5751,26.5499,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.37627e+09,1.51544,9.08168e+08,
174,75,111111111100110001001001110000000010000011010100001100011011011001011110111111000000000010100000000000000001100010010111011001000000111010001010000000110011000010011001001111100011000001110010000010000111111011000110000001111000001111111110000111100000000001000000000111010111100010100000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5832,14.5294,-29.9634,-30,-24.2425,25.4365,-16.368,-29.6264,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.3667,28.242,-29.9707,-29.5751,26.5499,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.36786e+09,1.51142,9.05018e+08,
175,75,111111111100110001001001110000000010000011010100001100011011011001011110111111000000000010100000000000000001100010010111011001000000111110001010000000110011000010011001001111100011000001110010000010000111111011000110000001111000001111111110000111100000000001000000000111010111100010100000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5832,14.5294,-29.9634,-30,-24.2425,25.4365,-15.4304,-29.6264,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.3667,28.242,-29.9707,-29.5751,26.5499,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.36621e+09,1.46635,9.31713e+08,
176,75,111111111100110001001001110000000010000011010100001100011011011001011110111111000000000010100000000000000001100010010111011001000000111110001010000000110011000010011001001111100011000001110010000010000111111011000110000001111000001111111110000111100000000001000000000111010111100010000000000010100000000001101100001000011111011111111110000001000000000101011011000000000000101100010111110100,29.956,2.16457,-29.8828,-5.13124,-23.5832,14.5294,-29.9634,-30,-24.2425,25.4365,-15.4304,-29.6264,-27.7585,-0.846051,-23.3195,-14.0752,16.4119,26.3667,28.242,-29.9707,-29.5751,26.4913,-29.414,-29.2089,-22.0449,29.9487,-26.2495,10.669,-29.8388,-18.8365,1.3658e+09,1.46476,9.32442e+08,
177,26,111111010011100011110110100001111011010011111111111000000100000000000000001010000000000110111111101101101111011111101000101111010000000101100011001011001111010010000111000001000000001010001101000001001001000011011001000000101010001010000000010011000011011000001101000000010100000001000000000001010010000100100001100001100001000011010100000000001111111000001000001000000000000011110100000010,29.3554,-22.7774,-22.7774,-0.0109877,-29.0624,-29.9267,-29.9048,29.4653,28.1101,-24.4622,-28.7035,5.27042,-13.0204,-28.1248,8.26639,-21.4443,20.8656,-10.2368,-29.7216,-23.6711,18.7706,0.120864,-29.6997,-27.883,1.42473,-23.7883,-29.0697,-29.0477,-29.9927,24.3963,1.3073e+09,1.43434,9.11431e+08,
178,26,111111010011100011110110100001111011010011111111111000000100000000000000001010000000000110111111101101101111011111101000101111010000000101100011001011001011010010000111000001000000001010001101000001001001000011011001000000101010001010000000010011000011011000001101000000010100000001000000000001010010000100100001100001100001000011010100000000001111111000001000001000000000000011110100000010,29.3554,-22.7774,-22.7774,-0.0109877,-29.0624,-29.9267,-29.9048,29.4653,28.1101,-24.4622,-28.7035,5.24112,-13.0204,-28.1248,8.26639,-21.4443,20.8656,-10.2368,-29.7216,-23.6711,18.7706,0.120864,-29.6997,-27.883,1.42473,-23.7883,-29.0697,-29.0477,-29.9927,24.3963,1.3073e+09,1.44075,9.07376e+08,
179,26,111111010011100011110110100001111011010011111111111000000100000000000000001010000000000110111111101101101111011111101000101111010000000101100011001011001011010010000111000001000000001010001101000001001001000011011001000000101010001010000000010011000011011000001101000001010100000001000000000001010010000100100001100001100001000011010100000000001111111000001000001000000000000011110100000010,29.3554,-22.7774,-22.7774,-0.0109877,-29.0624,-29.9267,-29.9048,29.4653,28.1101,-24.4622,-28.7035,5.24112,-13.0204,-28.1248,8.26639,-21.4443,20.8656,-10.2368,-29.7216,-23.6711,18.8292,0.120864,-29.6997,-27.883,1.42473,-23.7883,-29.0697,-29.0477,-29.9927,24.3963,1.30745e+09,1.41556,9.23624e+08,
180,26,111111010011100011110110100001111011010011111111111000000100000000000000001010000000000110111111101101101110011111101000101111010000000101100011001011001011010010000111000001000000001010001101000001001001000011011001000000101010001010000000010011000011011000001101000001010100000001000000000001010010000100100001100001100001000011010100000000001111111000001000001000000000000011110100000010,29.3554,-22.7774,-22.7774,-0.0109877,-29.0624,-29.9267,-29.9048,29.4653,24.3597,-24.4622,-28.7035,5.24112,-13.0204,-28.1248,8.26639,-21.4443,20.8656,-10.2368,-29.7216,-23.6711,18.8292,0.120864,-29.6997,-27.883,1.42473,-23.7883,-29.0697,-29.0477,-29.9927,24.3963,1.28179e+09,1.39346,9.19859e+08,
181,26,111111010011100011110110100001111011010011111111111000000100000000000000011010000000000110111111101101101110011111101000101111010000000101100011001011001011010010000111000001000000001010001101000001001001000011011001000000101010001010000000010011000011011000001101000001010100000001000000000001010010000100100001100001100001000011010100000000001111111000001000001000000000000011110100000010,29.3554,-22.7774,-22.7774,-0.0109877,-29.0624,-29.8095,-29.9048,29.4653,24.3597,-24.4622,-28.7035,5.24112,-13.0204,-28.1248,8.26639,-21.4443,20.8656,-10.2368,-29.7216,-23.6711,18.8292,0.120864,-29.6997,-27.883,1.42473,-23.7883,-29.0697,-29.0477,-29.9927,24.3963,1.28048e+09,1.38784,9.22642e+08,
182,26,111111010011100011110110100001111011010011111111111000000100000000000000011010000000000110111111101101101110011111101000101111010000000101100011001011001011010010000111000001000000001010001101000001001000000011011001000000101010001010000000010011000011011000001101000001010100000001000000000001010010000100100001100001100001000011010100000000001111111000001000001000000000000011110100000010,29.3554,-22.7774,-22.7774,-0.0109877,-29.0624,-29.8095,-29.9048,29.4653,24.3597,-24.4622,-28.7035,5.24112,-13.0204,-28.1248,8.26639,-21.5615,20.8656,-10.2368,-29.7216,-23.6711,18.8292,0.120864,-29.6997,-27.883,1.42473,-23.7883,-29.0697,-29.0477,-29.9927,24.3963,1.28098e+09,1.38877,9.2238e+08,
183,21,000010010110100000100100000111010001001111011100000101000000001000000010011101110011001111100101111101111111111110111110000101000101010111110000000011001111110110100011111011011011111111111000000100100000000000001011100000000010110101101101101111011111100000000001010001110111111000101111111010011111111101010101000100000000100001000100000000110101111000100101110000000000001111000100000010,-27.7951,-28.9452,-2.74325,25.7954,-14.9689,-28.85,18.0454,-18.8146,29.9414,15.5988,-9.43108,-28.4837,21.1513,21.4443,29.5385,3.75412,-27.3044,-28.6742,12.8812,29.0697,-25.2094,29.1503,28.7108,28.7547,-26.2422,-28.0076,-26.8429,-25.5756,-29.9487,1.89354,1.28423e+09,1.40323,9.15194e+08,
